compound_id,base_rdkit_smiles,relation,avg_pIC50
CHEMBL1222990,O=C(NC[C@@H]1CCCN1)c1ccc(-c2cnc3ccc(NCC4CC4)nn23)cc1,<,4.0
CHEMBL1222565,O=C(NC[C@@H]1CCCN1)c1ccc(-c2cnc3ccc(NCc4ccc(Cl)c(Cl)c4)nn23)cc1,,4.022276394711152
CHEMBL1222992,O=C(NC[C@@H]1CCCN1)c1ccc(-c2cnc3ccc(NCc4cccc(Cl)c4)nn23)cc1,<,4.0
CHEMBL2107832,O=C(NC[C@H](O)CO)c1ccncc1Nc1ccc(I)cc1F,<,4.522878745280337
CHEMBL1970709,O=C(NCc1ccc(Br)cc1)Nc1ccc2[nH]ncc2c1,<,5.100000128334196
CHEMBL1981782,O=C(NCc1ccc(Cl)c(Cl)c1)Nc1ccc2[nH]ncc2c1,<,5.100000128334196
CHEMBL1977713,O=C(NCc1ccc(Cl)cc1)Nc1cccc2[nH]ncc12,<,5.100000128334196
CHEMBL1967094,O=C(NCc1ccc(Cl)cc1)c1cc2c(-c3ccccc3)n[nH]c2s1,<,5.100000128334196
CHEMBL1964644,O=C(NCc1ccccc1)Nc1ncc([N+](=O)[O-])s1,,5.59999938302362
CHEMBL1974250,O=C(NCc1ccccc1)c1c[nH]n2c(=O)cc(-c3ccncc3)nc12,,6.799998134593398
CHEMBL1977135,O=C(NCc1ccccc1)c1ccc(-c2ccncc2)cc1,<,5.100000128334196
CHEMBL1972142,O=C(NCc1ccccc1)c1cccc(-c2cnc3[nH]ccc3c2)c1,<,5.100000128334196
CHEMBL1957097,O=C(NCc1ccncc1)c1ncoc1-c1ccc(Oc2ccccc2)c(Cl)c1,<,4.800000052738446
CHEMBL1999811,O=C(NN=Cc1ccc(O)cc1O)Nc1cccc2nsnc12,<,5.100000128334196
CHEMBL1992555,O=C(NN=Cc1ccc(Sc2nc3ccccc3[nH]2)o1)c1cccc([N+](=O)[O-])c1,<,5.100000128334196
CHEMBL1966722,O=C(NNC(=S)Nc1ccc(Cl)cc1)C(O)(c1ccccc1)c1ccccc1,,5.59999938302362
CHEMBL1975138,O=C(NNC(=S)Nc1ccc(F)cc1)C(O)(c1ccccc1)c1ccccc1,,5.899998417198648
CHEMBL1630117,O=C(NO)c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,,6.337242168318426
CHEMBL1630118,O=C(NO)c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)s1,,6.698970004336019
CHEMBL105442,O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,<,5.0
CHEMBL1614766,O=C(NOCCO)c1cc(CN2OCCCC2=O)c(F)c(F)c1Nc1ccc(I)cc1F,<,4.522878745280337
CHEMBL507361,O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F,<,4.522878745280337
CHEMBL1992645,O=C(NS(=O)(=O)c1ccc(NCCSc2ccc(O)cc2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(F)cc2)cc1,<,5.100000128334196
CHEMBL3099747,O=C(N[C@@H](Cc1ccc(O)cc1)C(=O)O)c1cc(C(=O)O)c2cc(-c3cccc(C(F)(F)F)c3)ccc2n1,,4.76575628355712
CHEMBL1823662,O=C(N[C@@H](c1ccc(Cl)c(Cl)c1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1)c1ccc2cnccc2c1,<,4.6020599913279625
CHEMBL1823661,O=C(N[C@@H](c1ccc(Cl)c(Cl)c1)C1CCN(Cc2ccccc2)CC1)c1ccc2cnccc2c1,<,4.6020599913279625
CHEMBL1823655,O=C(N[C@@H](c1ccc(Cl)c(Cl)c1)C1CNC1)c1ccc2cnccc2c1,,6.167491087293763
CHEMBL3298982,O=C(N[C@H](CO)c1ccc(Cl)c(Cl)c1)N1CCc2cnc(NC3CCOCC3)nc2C1,,7.958607314841775
CHEMBL3298678,O=C(N[C@H](CO)c1ccc(Cl)c(F)c1)N1CCc2cnc(NC3CCOCC3)nc2C1,,8.0
CHEMBL3298414,O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(NC3CCOCC3)nc2C1,,7.795880017344075
CHEMBL387385,O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)c1cc(-c2n[nH]cc2-c2cccc(Cl)c2)c[nH]1,<,5.3979400086720375
CHEMBL1823656,O=C(N[C@H](c1ccc(Cl)c(Cl)c1)C1CNC1)c1ccc2cnccc2c1,,5.008773924307505
CHEMBL498659,O=C(N[C@H]1CCCNC1)c1n[nH]cc1NC(=O)c1c(F)cccc1F,,7.356547323513812
CHEMBL457177,O=C(N[C@H]1CC[C@H](O)CC1)c1n[nH]cc1NC(=O)c1c(F)cccc1F,,7.721246399047171
CHEMBL103112,O=C(Nc1[nH]nc2cc(-c3ccc(F)c(F)c3)ccc12)C1CC1,<,6.0
CHEMBL106060,O=C(Nc1[nH]nc2cc(-c3ccc(O)nc3)ccc12)C1CC1,<,6.0
CHEMBL103099,O=C(Nc1[nH]nc2cc(-c3ccc4ncccc4c3)ccc12)C1CC1,<,6.0
CHEMBL105213,O=C(Nc1[nH]nc2cc(-c3cccc(F)c3F)ccc12)C1CC1,<,6.0
CHEMBL280221,O=C(Nc1[nH]nc2cc(-c3ccccc3F)ccc12)C1CC1,<,6.0
CHEMBL496754,O=C(Nc1c[nH]nc1-c1nc2cc(CN3CCOCC3)ccc2[nH]1)NC1CCCCC1,,5.920818753952375
CHEMBL458421,O=C(Nc1c[nH]nc1-c1nc2cc(CN3CCOCC3)ccc2[nH]1)Nc1c(F)cccc1F,,6.795880017344075
CHEMBL496569,O=C(Nc1c[nH]nc1-c1nc2cc(CN3CCOCC3)ccc2[nH]1)c1ccccc1,,6.853871964321762
CHEMBL495727,O=C(Nc1c[nH]nc1-c1nc2ccc(CN3CCOCC3)cc2[nH]1)NC1CC1,<,4.522878745280337
CHEMBL522563,O=C(Nc1c[nH]nc1-c1nc2ccc(CN3CCOCC3)cc2[nH]1)c1ccc(F)cc1,,6.275724130399211
CHEMBL522891,O=C(Nc1c[nH]nc1-c1nc2ccccc2[nH]1)c1ccccc1,,7.2839966563652006
CHEMBL463580,O=C(Nc1c[nH]nc1C(=O)Nc1ccc(F)cc1)c1ccccc1,,6.853871964321762
CHEMBL1991410,O=C(Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1)c1c(F)cccc1F,<,5.499999678657065
CHEMBL1993413,O=C(Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1)c1ccccc1,<,5.499999678657065
CHEMBL114247,O=C(Nc1cc(-c2ccccc2)[nH]n1)c1ccc(Br)cc1,<,5.0
CHEMBL536151,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(Cl)ccc1O,<,4.522878745280337
CHEMBL190178,O=C(Nc1cc(C2CC2)[nH]n1)C(=O)c1ccccc1,,5.585013289533196
CHEMBL327017,O=C(Nc1cc(C2CC2)[nH]n1)c1c(Cl)cccc1Cl,<,5.0
CHEMBL115319,O=C(Nc1cc(C2CC2)[nH]n1)c1ccc(Br)cc1,,7.468776700692915
CHEMBL323392,O=C(Nc1cc(C2CC2)[nH]n1)c1ccc(Cl)c(Cl)c1,,7.080948071518283
CHEMBL115264,O=C(Nc1cc(C2CC2)[nH]n1)c1ccc(Cl)cc1,,7.070785544395873
CHEMBL114577,O=C(Nc1cc(C2CC2)[nH]n1)c1cccc(Br)c1,,6.004182828937496
CHEMBL333605,O=C(Nc1cc(C2CC2)[nH]n1)c1cccc(C(F)(F)F)c1,,6.301016967220374
CHEMBL326310,O=C(Nc1cc(C2CC2)[nH]n1)c1cccc(Cl)c1,,6.0
CHEMBL116047,O=C(Nc1cc(C2CC2)[nH]n1)c1ccccc1Br,,5.823955070631063
CHEMBL115446,O=C(Nc1cc(C2CC2)[nH]n1)c1ccccc1Cl,,5.5
CHEMBL324942,O=C(Nc1cc(C2CC2)n[nH]1)c1ccccc1,,6.537804267843013
CHEMBL112136,O=C(Nc1cc(C2CCC2)[nH]n1)c1ccc(Br)cc1,,7.0458781614395525
CHEMBL419753,O=C(Nc1cc(C2CCCC2)[nH]n1)c1ccc(Br)cc1,,7.301029995663981
CHEMBL333382,O=C(Nc1cc(C2CCCCC2)[nH]n1)c1ccc(Br)cc1,,5.5
CHEMBL336242,O=C(Nc1cc(CN[C@H]2Cc3ccc(Cl)cc3C2)n[nH]1)Nc1cccc2c1[C@@H]1CCCN1C2=O,,6.732226360411666
CHEMBL420677,O=C(Nc1cc(Cc2ccccc2)[nH]n1)c1ccc(Br)cc1,<,5.0
CHEMBL2000801,O=C(Nc1ccc(-c2cccc3sncc23)cc1)Nc1ccc(F)c(C(F)(F)F)c1,<,5.100000128334196
CHEMBL3545328,O=C(Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1)C1CCCN1,<,4.522878745280337
CHEMBL194436,O=C(Nc1ccc(Cl)c(COc2cccnc2)c1)c1cc(F)cc(N2CCOCC2)c1,<,5.0
CHEMBL463579,O=C(Nc1ccc(F)cc1)c1n[nH]cc1NC(=O)C1CCCCC1,,7.045757490560675
CHEMBL518383,O=C(Nc1ccc(F)cc1)c1n[nH]cc1NC(=O)c1c(F)cccc1F,,8.522878745280337
CHEMBL3343045,O=C(Nc1ccc(NC(=O)c2ccccn2)cc1)c1ccc(O)c([N+](=O)[O-])c1,<,4.522878745280337
CHEMBL3343051,O=C(Nc1ccc(NC(=O)c2ccccn2)cc1)c1cccc(-c2c[nH]c(=O)[nH]c2=O)c1,<,4.522878745280337
CHEMBL1614710,O=C(Nc1ccc(OC(F)(F)F)cc1)c1sccc1NCc1ccnc2ccccc12,<,4.522878745280337
CHEMBL509101,O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O,<,6.0
CHEMBL2332840,O=C(Nc1ccc(Oc2ncnc3[nH]ncc23)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,<,5.0
CHEMBL1973808,O=C(Nc1ccc2[nH]ncc2c1)c1ccc(Cl)cc1,<,5.100000128334196
CHEMBL1461728,O=C(Nc1ccc2[nH]ncc2c1)c1cccc(F)c1,<,5.100000128334196
CHEMBL4445812,O=C(Nc1ccc2cc(C(=O)Nc3nccs3)ccc2c1)c1ccc(Cl)c(Cl)c1,,5.095825631715837
CHEMBL1972489,O=C(Nc1ccc2cn[nH]c2c1)c1ccc(Cl)cc1,<,5.100000128334196
CHEMBL1089082,O=C(Nc1cccc(-c2ccnc3cc(-c4ccncc4)nn23)c1)c1cccc(C(F)(F)F)c1,<,4.301029995663981
CHEMBL2006715,O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCCC4=O)c3)n2)c1)c1c(F)cccc1F,<,5.100000128334196
CHEMBL1980142,O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(C(F)(F)F)cccc12,<,5.100000128334196
CHEMBL2006010,O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(Cl)c(Cl)ccc12,,5.499999678657065
CHEMBL1980540,O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(Cl)cccc12,<,5.100000128334196
CHEMBL1966816,O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(F)cccc12,,7.299988937677887
CHEMBL1973483,O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2cc(C(F)(F)F)ccc12,<,5.100000128334196
CHEMBL482767,O=C(Nc1cccc(Cl)c1)Nc1ncc(CCNc2ncnc3ccsc23)s1,<,4.522878745280337
CHEMBL1972119,O=C(Nc1cccc(N2CCOCC2)n1)Nc1ccnc2c(C(F)(F)F)cccc12,<,5.100000128334196
CHEMBL2023199,O=C(Nc1cccc(Nc2nc(-c3ccc(F)nc3)c3nc[nH]c3n2)c1)N1CCCC1,<,5.0
CHEMBL2023197,O=C(Nc1cccc(Nc2nc(-c3ccc4c(c3)OCO4)c3nc[nH]c3n2)c1)N1CCCC1,<,5.0
CHEMBL334285,O=C(Nc1cccc2c1C(=O)c1c(-c3ccc(C(=O)N4CCNCC4)s3)n[nH]c1-2)NN1CCOCC1,,8.096910013008056
CHEMBL458420,O=C(Nc1ccccc1)Nc1c[nH]nc1-c1nc2cc(CN3CCOCC3)ccc2[nH]1,,5.7447274948966935
CHEMBL1487428,O=C(Nc1ccccc1)Nc1nccs1,,4.70000006855703
CHEMBL445420,O=C(Nc1ccccc1)c1cc[nH]n1,,4.013228265733755
CHEMBL508964,O=C(Nc1ccccc1)c1n[nH]c2ccccc12,,5.522878745280337
CHEMBL521949,O=C(Nc1ccccc1Cl)c1ccc(Nc2nc(Nc3ccc(O)cc3)ncc2F)cc1,,5.494850021680094
CHEMBL516003,O=C(Nc1ccccc1F)Nc1c[nH]nc1-c1nc2cc(CN3CCOCC3)ccc2[nH]1,,6.638272163982407
CHEMBL141247,O=C(Nc1ccccn1)Nc1cccc2c1[C@H]1CCCN1C2=O,,6.726728668260934
CHEMBL523923,O=C(Nc1cccnc1)Nc1c[nH]nc1-c1nc2cc(CN3CCOCC3)ccc2[nH]1,,6.795880017344075
CHEMBL1996979,O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1c(F)cccc1F,,5.40000018605658
CHEMBL1998829,O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1ccc(Cl)cc1,<,5.100000128334196
CHEMBL1974416,O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1cccc(F)c1F,<,5.100000128334196
CHEMBL5278465,O=C(Nc1cnccc1-c1ccc(Cl)cc1)c1ccnc(NC(=O)C2CC2)c1,<,5.698970004336019
CHEMBL5288565,O=C(Nc1cnccc1-c1ccc(F)cc1)c1ccnc(NC(=O)C2CC2)c1,<,5.698970004336019
CHEMBL5270581,O=C(Nc1cnccc1-c1ccccc1)c1ccnc(NC(=O)C2CC2)c1,<,5.698970004336019
CHEMBL1994538,O=C(Nc1cnccn1)Nc1ccnc2c(C(F)(F)F)cccc12,,6.0
CHEMBL1975647,O=C(Nc1cnccn1)Nc1ccnc2c(F)cccc12,,6.599997654072044
CHEMBL2003817,O=C(Nc1cnccn1)Nc1ccnc2cc(C(F)(F)F)ccc12,,5.700000503883016
CHEMBL1976455,O=C(Nc1cnccn1)Nc1ccnc2ccc(C(F)(F)F)cc12,,7.199970640755866
CHEMBL1981720,O=C(Nc1cnccn1)Nc1ccnc2ccccc12,,6.799998134593398
CHEMBL261440,O=C(Nc1n[nH]c2cc(-c3cc(F)ccc3F)ccc12)C1CC1,<,6.0
CHEMBL419903,O=C(Nc1n[nH]c2cc(-c3ccc(F)cc3)ccc12)C1CC1,<,6.0
CHEMBL260163,O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,,8.301029995663981
CHEMBL261659,O=C(Nc1n[nH]c2cc(-c3ccc4[nH]ccc4c3)ccc12)C1CC1,<,6.0
CHEMBL260929,O=C(Nc1n[nH]c2cc(-c3ccc[nH]3)ccc12)C1CC1,,6.303643611266668
CHEMBL261660,O=C(Nc1n[nH]c2cc(-c3cccc(F)c3)ccc12)C1CC1,<,6.0
CHEMBL405021,O=C(Nc1n[nH]c2cc(-c3ccccc3)ccc12)C1CC1,<,6.0
CHEMBL421207,O=C(Nc1n[nH]c2cc(-c3ccco3)ccc12)C1CC1,,6.199970640755866
CHEMBL318522,O=C(Nc1n[nH]c2cc(-c3cccs3)ccc12)C1CC1,,6.467245621007502
CHEMBL260243,O=C(Nc1n[nH]c2cc(-c3ccoc3)ccc12)C1CC1,<,6.0
CHEMBL260928,O=C(Nc1n[nH]c2cc(-c3ccsc3)ccc12)C1CC1,,6.315154638355588
CHEMBL1995811,O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cc(F)ccc1F,,7.599980364934842
CHEMBL1987073,O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccc(Cl)cc1,,7.700057099977233
CHEMBL1966204,O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccc(F)cc1,,7.899974269892137
CHEMBL1983595,O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cccc(Cl)c1,,7.100015437450609
CHEMBL2003638,O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cccc(F)c1,<,7.599980364934842
CHEMBL5283549,O=C(Nc1n[nH]c2ccc(-c3cncc(NC[C@@H](CO)Cc4ccccc4)c3)cc12)c1ccccc1,,6.215382707367125
CHEMBL5268968,O=C(Nc1n[nH]c2ccc(-c3cncc(NC[C@@H](CO)c4ccccc4)c3)cc12)c1ccccc1,,6.089909454405932
CHEMBL5276424,O=C(Nc1n[nH]c2ccc(-c3cncc(NC[C@@H](O)c4ccccc4)c3)cc12)c1ccccc1,,6.095825631715837
CHEMBL5283085,O=C(Nc1n[nH]c2ccc(-c3cncc(NC[C@H](CO)Cc4ccccc4)c3)cc12)c1ccccc1,,5.620513186282726
CHEMBL5280467,O=C(Nc1n[nH]c2ccc(-c3cncc(NC[C@H](CO)c4ccccc4)c3)cc12)c1ccccc1,,6.238824186844268
CHEMBL5281785,O=C(Nc1n[nH]c2ccc(-c3cncc(NC[C@H](O)c4ccccc4)c3)cc12)c1ccccc1,,6.570247719997592
CHEMBL260416,O=C(Nc1n[nH]c2nc(-c3ccc(O)c(Br)c3)ccc12)C1CC1,,8.698970004336019
CHEMBL259838,O=C(Nc1n[nH]c2nc(-c3ccc(O)c(Cl)c3)ccc12)C1CC1,,8.698970004336019
CHEMBL427909,O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(-c3ccccc3)cc12)C1CC1,,8.301029995663981
CHEMBL260417,O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(Br)cc12)C1CC1,,8.301029995663981
CHEMBL405145,O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)ccc12)C1CC1,,7.886056647693163
CHEMBL408019,O=C(Nc1n[nH]c2nc(-c3cccc(O)c3)ccc12)C1CC1,,7.2076083105017466
CHEMBL259270,O=C(Nc1n[nH]c2nc(-c3ccccc3)c(Br)cc12)C1CC1,<,6.0
CHEMBL408564,O=C(Nc1n[nH]c2nc(-c3ccco3)c(Br)cc12)C1CC1,<,6.0
CHEMBL317657,O=C(Nc1n[nH]c2nc(-c3ccco3)c(Br)cc12)C1CCN(Cc2ccccc2)C1,<,6.0
CHEMBL101804,O=C(Nc1n[nH]c2nc(-c3ccco3)ccc12)C1CC1,<,6.0
CHEMBL260231,O=C(Nc1n[nH]c2nc(-c3cccs3)c(Br)cc12)C1CC1,,6.1944991418416
CHEMBL407980,O=C(Nc1n[nH]c2nc(-c3cccs3)c(Br)cc12)C1CCCC1,<,6.0
CHEMBL261690,O=C(Nc1n[nH]c2nc(-c3nccs3)c(Br)cc12)C1CC1,<,6.0
CHEMBL406644,O=C(Nc1n[nH]c2nc(-c3nccs3)c(Br)cc12)C1CCCC1,<,6.0
CHEMBL1990415,O=C(Nc1n[nH]c2nc3ccccc3cc12)c1ccncc1,,6.299997602857746
CHEMBL287092,O=C(Nc1n[nH]c2nnc(-c3cccc(F)c3F)cc12)C1CCCC1,,8.301029995663981
CHEMBL35785,O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1,,8.301029995663981
CHEMBL3301607,O=C(Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1)C1CC1,<,4.522878745280337
CHEMBL210887,O=C(Nc1nc2ccccc2n1CCCO)c1cccc([N+](=O)[O-])c1,<,5.100000128334196
CHEMBL182904,O=C(Nc1ncnc2oc(-c3ccc(Cl)cc3)cc12)C1CC1,<,4.698970004336019
CHEMBL183171,O=C(Nc1ncnc2oc(-c3ccc(Cl)cc3)cc12)C1CCCC1,<,4.698970004336019
CHEMBL183504,O=C(Nc1ncnc2oc(-c3ccc(F)cc3)cc12)C1CC1,<,4.721246399047171
CHEMBL185922,O=C(Nc1ncnc2oc(-c3ccc(F)cc3)cc12)C1CCCC1,<,4.721246399047171
CHEMBL360534,O=C(Nc1ncnc2oc(-c3ccccc3)cc12)C1CC1,<,4.6777807052660805
CHEMBL183038,O=C(Nc1ncnc2oc(-c3ccccc3)cc12)C1CCCC1,<,4.721246399047171
CHEMBL361196,O=C(Nc1ncnc2oc(-c3cccnc3)cc12)C1CC1,,6.356547323513812
CHEMBL182419,O=C(Nc1ncnc2oc(-c3cccnc3)cc12)C1CCCC1,,6.346787486224656
CHEMBL3182444,O=C(O)C1(Cc2cccc(Nc3nccs3)n2)CCC(Oc2cccc(Cl)c2F)CC1,<,4.522878745280337
CHEMBL3741589,O=C(O)C1CN(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)C1,<,5.0
CHEMBL1996831,O=C(O)c1c2c(nc3ccccc13)C(=C1CCCC1)CC2,<,5.100000128334196
CHEMBL600387,O=C(O)c1cc(O)c(O)c2c1c([N+](=O)[O-])c(Cl)c1ccccc12,,4.7447274948966935
CHEMBL599987,O=C(O)c1cc(O)c(O)c2c1c([N+](=O)[O-])cc1c(O)cccc12,,5.2441251443275085
CHEMBL600386,O=C(O)c1cc(O)c(O)c2c1c([N+](=O)[O-])cc1ccccc12,,4.872895201635193
CHEMBL1974457,O=C(O)c1cc2c(-c3cccc(F)c3)cncc2s1,,5.499999678657065
CHEMBL1996390,O=C(O)c1cc2c(-c3ccccc3)cncc2s1,,5.100000128334196
CHEMBL601026,O=C(O)c1cc2c(c3c1c([N+](=O)[O-])cc1c(O)cccc13)OCO2,,4.823908740944319
CHEMBL603494,O=C(O)c1cc2c(c3c1c([N+](=O)[O-])cc1ccc(O)cc13)OCO2,,4.522878745280337
CHEMBL602280,O=C(O)c1cc2c(c3c1c([N+](=O)[O-])cc1ccccc13)OCO2,<,4.698970004336019
CHEMBL324186,O=C(O)c1ccc(C(=O)Nc2cc(C3CC3)[nH]n2)cc1,,6.782753072990944
CHEMBL1972820,O=C(O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1O,<,5.100000128334196
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,<,4.522878745280337
CHEMBL524059,O=C(O)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,,7.3979400086720375
CHEMBL3589658,O=C(O)c1ccc2[nH]c3c4ccccc4nc(C(=O)O)c3c2c1,<,5.0
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,,5.772627557710364
CHEMBL1970950,O=C(O)c1ccccc1Nc1ccnc(NCc2cccc(O)c2)n1,<,5.100000128334196
CHEMBL396523,O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3[nH]ncc3c2)n1,,7.100015437450609
CHEMBL244378,O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3cn[nH]c3c2)n1,,7.299988937677887
CHEMBL243298,O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(F)c2)n1,,6.499996931948306
CHEMBL243088,O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(O)c2)n1,,6.499996931948306
CHEMBL1992231,O=C(O)c1ccccc1Nc1ncnc(Nc2ccc(F)cc2)n1,,6.0
CHEMBL1986666,O=C(O)c1ccccc1Nc1ncnc(Nc2ccc3cn[nH]c3c2)n1,,6.499996931948306
CHEMBL1979933,O=C(O)c1ccccc1Nc1ncnc(Nc2cccc(F)c2)n1,,6.199998172182031
CHEMBL3589672,O=C(O)c1nc2ccc(I)cc2c2[nH]c3c(Br)cccc3c12,<,5.0
CHEMBL3589671,O=C(O)c1nc2ccc(I)cc2c2[nH]c3c(Cl)cccc3c12,<,5.0
CHEMBL3589670,O=C(O)c1nc2ccc(I)cc2c2[nH]c3c(F)cccc3c12,<,5.0
CHEMBL3589659,O=C(O)c1nc2ccc(I)cc2c2[nH]c3ccc(Cl)cc3c12,<,5.0
CHEMBL3589661,O=C(O)c1nc2ccccc2c2[nH]c3c(Br)cccc3c12,<,4.0
CHEMBL3589660,O=C(O)c1nc2ccccc2c2[nH]c3c(Cl)cccc3c12,<,5.0
CHEMBL3589662,O=C(O)c1nc2ccccc2c2[nH]c3c(I)cccc3c12,<,5.0
CHEMBL3589655,O=C(O)c1nc2ccccc2c2[nH]c3ccc(C(F)(F)F)cc3c12,<,5.0
CHEMBL3589656,O=C(O)c1nc2ccccc2c2[nH]c3ccc([N+](=O)[O-])cc3c12,<,5.0
CHEMBL3589653,O=C(O)c1nc2ccccc2c2[nH]c3ccccc3c12,<,5.0
CHEMBL3589775,O=C(O)c1nc2cccnc2c2[nH]c3c(Br)cccc3c12,<,5.0
CHEMBL3589774,O=C(O)c1nc2ccsc2c2[nH]c3c(Cl)cccc3c12,<,5.0
CHEMBL1997340,O=C(c1cc(-c2ccc3[nH]ncc3c2)on1)N1CCCC(O)C1,<,5.100000128334196
CHEMBL2006481,O=C(c1cc(-c2ccc3[nH]ncc3c2)on1)N1CCCCC1,<,5.100000128334196
CHEMBL1986530,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCN(c2ncccn2)CC1,<,5.100000128334196
CHEMBL1933538,O=C(c1cc2cc(F)ccc2[nH]1)N1C[C@]2(CCN(C3CCCNC3)C2)c2ccccc21,<,4.522878745280337
CHEMBL1933550,O=C(c1cc2ccc(F)cc2[nH]1)N1C[C@]2(CCN(C3CCNC3)C2)c2ccccc21,<,4.522878745280337
CHEMBL456995,O=C(c1ccc(-c2ccc(F)cc2)cc1)N1CCc2c([nH]c3ccccc23)C1,,3.3585258894959003
CHEMBL456378,O=C(c1ccc(-c2cccc(F)c2)cc1)N1CCc2c([nH]c3ccccc23)C1,,3.5287082889410613
CHEMBL456584,O=C(c1ccc(-c2ccccc2F)cc1)N1CCc2c([nH]c3ccccc23)C1,,3.5086383061657274
CHEMBL5201044,O=C(c1ccc(-c2ccnc3[nH]c(-c4ccc(CN5CCOCC5)cc4)nc23)cc1)N1CCCC1,,5.337242168318426
CHEMBL1908397,O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1,<,4.522878745280337
CHEMBL2146883,O=C(c1ccc(F)c(F)c1Nc1ccc(I)cc1F)N1CC(O)([C@@H]2CCCCN2)C1,<,4.522878745280337
CHEMBL457191,O=C(c1cccc(-c2ccc(F)cc2)c1)N1CCc2c([nH]c3ccccc23)C1,,3.4975728800155674
CHEMBL509499,O=C(c1cccc(-c2cccc(F)c2)c1)N1CCc2c([nH]c3ccccc23)C1,,3.213958789757446
CHEMBL455931,O=C(c1cccc(-c2ccccc2F)c1)N1CCc2c([nH]c3ccccc23)C1,,3.474955192963155
CHEMBL1997872,O=C(c1cccc(-c2cnc3[nH]ccc3c2)c1)N1CCOCC1,<,5.100000128334196
CHEMBL5281901,O=C(c1ccccc1)N1C(=O)C(C2C(=O)N(C(=O)c3ccccc3)C(=S)N(c3ccc(F)cc3)C2=O)C(=O)N(c2ccc(F)cc2)C1=S,,5.2839966563652006
CHEMBL457401,O=C(c1ccccc1-c1ccc(F)cc1)N1CCc2c([nH]c3ccccc23)C1,,3.447331783887807
CHEMBL515674,O=C(c1ccccc1-c1cccc(F)c1)N1CCc2c([nH]c3ccccc23)C1,,3.318758762624413
CHEMBL457190,O=C(c1ccccc1-c1ccccc1F)N1CCc2c([nH]c3ccccc23)C1,,3.362510270487489
CHEMBL457390,O=C(c1ccccc1-c1cccnc1)N1CCc2c([nH]c3ccccc23)C1,,3.505845405981557
