Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4568735,NVS-MALT1,None,574.03,1,4.72,EUB0000239,CO[C@@H](C)c1c(Nc2ccc([C@H](N(C)C(=O)C3CCS(=O)(=O)CC3)C(F)(F)F)cc2)cnc2cc(Cl)nn12,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507320,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4084955,,None,195.22,0,2.62,14,c1cc(-c2c[nH]c3cnccc23)ccn1,Inhibition,'=',-5.1,%,,,,UO_0000187,,,,,0,CHEMBL4034451,Inhibition of PFTAIRE1 Lysine 1 labelling site (unknown origin) at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4033637,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL4533479,A-1806262,None,558.68,2,5.81,EUB0000339,CCCOc1ccc([C@@H]2[C@@H](C(=O)O)[C@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(CC)cccc2CC)cc1,% Control,,92,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507261,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4560589,MLi-2-NC,None,393.49,0,3.58,EUB0000706,C[C@@H]1CN(c2cc(-c3nn(C)c4ccc(OC5(C)CC5)cc34)ncn2)C[C@H](C)O1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507291,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4539943,BAY-694,None,505.57,1,3.6,EUB0000725,O=C(O)[C@@H]1[C@@H](Cn2nnc3ccccc3c2=O)CC[C@H]1C(=O)c1ccc(OCCC2CCOCC2)cc1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507264,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4855730,,None,452.51,0,3.33,I-51,Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2F)cc1-c1ccc2c(c1)CCNC2=O,% inhibition,'=',8.8,uM,,,Data is reported as I50 but values are consistent with % inhibition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4092508,,None,658.56,2,5.74,2t,COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4ccc(F)cc4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl,Activity,'=',92,%,,,,UO_0000187,,,,,0,CHEMBL4044112,Inhibition of wild-type human full length PFTK1 (M1 to H451 residues) expressed in Escherichia coli BL21 assessed as residual activity at 1000 nM after 30 mins by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4043093,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL4537788,BAY-784,None,672.12,2,5.26,EUB0000347,O=C(NCc1ncc(C(F)(F)F)cc1Cl)c1ccc2c(c1)C1(CCS(=O)(=O)CC1)[C@H](C1CC1)N2S(=O)(=O)c1ccc(F)cc1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507266,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL3697701,A-079,None,207.25,0,3.47,EUB0000308,CCC(=N\O)/C(C)=C/c1ccc(F)cc1,% Control,,91,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507256,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL3589752,IPP/CNRS-A017,None,403.4,1,5.45,EUB0000276,Cc1c(Oc2c(F)cccc2F)c(OC(C)C)nn1-c1ncc(C2CC2)cc1F,% Control,,99,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507312,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4521594,BAY-1797,None,416.89,0,3.96,EUB0000309,NS(=O)(=O)c1cc(NC(=O)Cc2ccccc2)ccc1Oc1cccc(Cl)c1,% Control,,95,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507265,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4522564,,None,705.5,1,3.68,9; FMF-03-198-1,C=CC(=O)Nc1cccc(S(=O)(=O)N2CCC(NC(=O)c3n[nH]cc3NC(=O)c3c(Cl)cccc3Cl)CC2)c1.O=C(O)C(F)(F)F,IC50,'=',1000,nM,6,,,UO_0000065,10.14,0.21,2.32,3.91,0,CHEMBL4434178,Inhibition of FLAG-tagged CDK14 (unknown origin) expressed in human HEK293 cells assessed as blocking of CDK14 pulldown incubated for 4 hrs by biotinylated JNK-IN- based pull down assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4433236,1,Scientific Literature,Bioorg Med Chem Lett,2019,CHEMBL3307715,,,
CHEMBL4434727,,None,797.04,1,4.26,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4448899,BAY-876,None,496.42,0,4.17,EUB0000307,Cc1c(NC(=O)c2cc(C(N)=O)nc3cc(F)ccc23)c(C(F)(F)F)nn1Cc1ccc(C#N)cc1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507267,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4563315,,None,325.85,0,3.97,29,CC(C)Nc1sc(C(=O)c2ccc(Cl)s2)c(N)c1C#N,Activity,'=',93,%,,,,UO_0000187,,,,,0,CHEMBL4333554,Binding affinity to wild-type human full length PFTK1 (M1 to H451 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4330132,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL4066040,A-1596584,None,539.53,2,5.45,EUB0000264,COc1ccc2c(c1)O[C@H](c1ccc(OC)c(OC)c1)C[C@@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1,% Control,,98,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507262,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL3797887,(S)-9s,None,300.75,0,2.2,EUB0000341,C[C@@H](c1cccc(C#N)c1)n1cc(Cl)cc(C(N)=O)c1=N,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507301,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4584359,,None,762.59,1,3.61,68,CN(C)CC/C=C/C(=O)Nc1ccc(S(=O)(=O)N2CC[C@@H](NC(=O)c3n[nH]cc3NC(=O)c3c(Cl)cccc3Cl)C2)cc1.O=C(O)C(F)(F)F,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL4434178,Inhibition of FLAG-tagged CDK14 (unknown origin) expressed in human HEK293 cells assessed as blocking of CDK14 pulldown incubated for 4 hrs by biotinylated JNK-IN- based pull down assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4433236,1,Scientific Literature,Bioorg Med Chem Lett,2019,CHEMBL3307715,,,
CHEMBL4544087,,None,726.69,1,2.4,104; FMF-05-028-1,C=CC(=O)Nc1cccc(S(=O)(=O)N2CCC(NC(=O)c3n[nH]cc3NC(=O)c3c(OC)cc(OC)cc3OC)CC2)c1.O=C(O)C(F)(F)F,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL4434178,Inhibition of FLAG-tagged CDK14 (unknown origin) expressed in human HEK293 cells assessed as blocking of CDK14 pulldown incubated for 4 hrs by biotinylated JNK-IN- based pull down assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4433236,1,Scientific Literature,Bioorg Med Chem Lett,2019,CHEMBL3307715,,,
CHEMBL3417525,BI 665915,None,458.53,0,2.78,EUB0000749,CN(C)C(=O)Cn1cc(-c2nc([C@@](C)(c3ccc(-c4cnc(N)nc4)cc3)C3CC3)no2)cn1,% Control,,99,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507276,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4542127,,None,758.18,1,2.96,91; FMF-04-107-2,COc1cccc(Cl)c1C(=O)Nc1c[nH]nc1C(=O)NC1CCN(S(=O)(=O)c2cccc(NC(=O)/C=C/CN(C)C)c2)CC1.O=C(O)C(F)(F)F,IC50,'=',50,nM,7.3,,,UO_0000065,11.33,0.23,4.34,4.4,0,CHEMBL4434178,Inhibition of FLAG-tagged CDK14 (unknown origin) expressed in human HEK293 cells assessed as blocking of CDK14 pulldown incubated for 4 hrs by biotinylated JNK-IN- based pull down assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4433236,1,Scientific Literature,Bioorg Med Chem Lett,2019,CHEMBL3307715,,,
CHEMBL4868141,,None,532.67,1,4.9,I-65,Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2OC2CCCCC2)cc1-c1ccc2c(c1)CCNC2=O,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL4804643,Inhibition of PFTAIRE1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,NCI-H929,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4804281,38,Patent Bioactivity Data,,2020,None,Dose = 10.0 microM,,
CHEMBL4566600,PPTN-NC,None,489.54,1,7.67,EUB0000337,Cc1c(C(=O)O)cc(-c2ccc(C3CCNCC3)cc2)c2ccc(-c3ccc(C(F)(F)F)cc3)cc12,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507292,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4436895,,None,388.2,0,3.79,46,O=C(Nc1cccnc1)c1cc(C(=O)c2c(F)cccc2Br)c[nH]1,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4365886,Inhibition of wild-type human full length PFTK1 (M1 to H451 residues) expressed in bacterial expression system assessed as residual activity at 10 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4364269,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL2348350,,None,438.56,0,2.4,15u,CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1,Activity,'=',96,%,,,,UO_0000187,,,,,0,CHEMBL4806688,Inhibition of human PFTK1 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4804286,38,Patent Bioactivity Data,,2020,None,Dose = 2000.0 nM,,
CHEMBL4589122,,None,712.56,1,4.81,56,CN(C)CC/C=C/C(=O)Nc1cccc(N2CCC(NC(=O)c3n[nH]cc3NC(=O)c3c(Cl)cccc3Cl)CC2)c1.O=C(O)C(F)(F)F,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4434187,Inhibition of FLAG-tagged CDK14 (unknown origin) expressed in human HEK293 cells assessed as blocking of CDK14 pulldown up to 1000 nM incubated for 4 hrs by biotinylated JNK-IN- based pull down assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4433236,1,Scientific Literature,Bioorg Med Chem Lett,2019,CHEMBL3307715,,,
CHEMBL332794,A-192621,None,558.68,2,5.81,EUB0000350,CCCOc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(CC)cccc2CC)cc1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507261,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL3969370,,None,533.59,2,5.26,1; FMF-01-086-2,C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4185970,Binding affinity to wild-type human full length PFTK1 (M1 to H451 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4184148,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL607535,MEISOINDIGO,None,276.3,0,2.53,Meisoindigo,CN1C(=O)/C(=C2/C(=O)Nc3ccccc32)c2ccccc21,Activity,'=',94,%,,,,UO_0000187,,,,,0,CHEMBL4806128,Inhibition of DNA-tagged human PFTK1 assessed as percent of control at 50000 nM by qPCR analysis relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4804284,38,Patent Bioactivity Data,,2020,None,Dose = 50000.0 nM,,
CHEMBL4855542,,None,372.45,0,3.89,I-13,Nc1ncc(-c2cccc3ncsc23)cc1-c1ccc2c(c1)CCNC2=O,Inhibition,'=',35,%,,,,UO_0000187,,,,,0,CHEMBL4804643,Inhibition of PFTAIRE1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,NCI-H929,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4804281,38,Patent Bioactivity Data,,2020,None,Dose = 10.0 microM,INHIBITOR,
CHEMBL4855730,,None,452.51,0,3.33,I-51,Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2F)cc1-c1ccc2c(c1)CCNC2=O,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL4804643,Inhibition of PFTAIRE1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,NCI-H929,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4804281,38,Patent Bioactivity Data,,2020,None,Dose = 10.0 microM,,
CHEMBL4228713,A-1211212,None,896.51,3,9.44,EUB0000263,CO[C@H]1CC[C@H](CNc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])CC1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507310,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL3685796,MRL-SYKi,None,452.58,1,5.06,EUB0000714,Cc1cc(Nc2nccc(C)n2)cc(-c2cnc([C@@]3(O)CC[C@H](C(=O)O)C(C)(C)C3)s2)c1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507285,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 100.0 nM,,
CHEMBL4530740,BI 1950,None,646.51,2,5.16,EUB0000310,C[C@H](NC(=O)c1cnc2n1[C@](C)(Cc1ccc(C#N)cc1)C(=O)N2c1cc(Cl)c(F)c(Cl)c1)C(=O)NC1(c2ccccn2)CC1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507282,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4630644,BAY-386,None,514.53,1,3.27,EUB0000291,O=C(N1CCS(=O)(=O)CC1)N1C[C@H](c2ccc(OC(F)(F)F)cc2)C[C@H](c2nc(C3CC3)no2)C1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507269,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL3617968,BAY-678,None,400.36,0,4.11,EUB0000735,CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N[C@@H]1c1ccc(C#N)nc1,% Control,,91.7,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507272,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4538174,ERKi,None,311.35,0,2.33,EUB0000298,C[C@@H](NC(=O)Nc1cc2[nH]ncc2c(CO)n1)c1ccccc1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507286,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 100.0 nM,,
CHEMBL4560241,BI 0153,None,430.47,0,2.14,EUB0000740,CN(C)C(=O)Cn1cc(-c2nc(C3(c4ccc(-c5cnc(N)nc5)cc4)CC3)no2)cn1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507276,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4455357,TP-020,None,654.02,2,5.45,EUB0000315,Cn1nc(C(F)(F)F)cc1-c1cnc(N2CCc3cc(S(=O)(=O)Nc4c(F)cc(Cl)cc4F)cc(N4CCCC4=O)c32)nc1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507302,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4592872,BAY-897,None,457.48,1,6.33,EUB0000340,O=C(Nc1ccc(Oc2ccc(F)cc2)cc1)N1CCc2ncccc2[C@H]1c1ccc(F)cc1,% Control,,94,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507317,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
